percentage,tester
0.4117647058823529,s10
0.4411764705882353,s10
0.47058823529411764,s10
0.5,s10
0.5294117647058824,s10
0.5588235294117647,s10
0.5882352941176471,s10
0.6176470588235294,s10
0.6470588235294118,s10
0.6764705882352942,s10
0.7058823529411765,s10
0.7352941176470589,s10
0.7647058823529411,s10
0.7941176470588235,s10
0.8235294117647058,s10
0.8529411764705882,s10
0.8823529411764706,s10
0.9117647058823529,s10
0.9411764705882353,s10
0.9705882352941176,s10
1.0,s10
0.9710144927536232,s10
0.9420289855072463,s10
0.9130434782608695,s10
0.8840579710144928,s10
0.855072463768116,s10
0.8260869565217391,s10
0.7971014492753623,s10
0.7681159420289855,s10
0.7391304347826086,s10
0.7101449275362319,s10
0.6811594202898551,s10
0.6521739130434783,s10
0.6231884057971014,s10
0.5942028985507246,s10
0.5652173913043478,s10
0.5362318840579711,s10
0.5072463768115942,s10
0.4782608695652174,s10
0.4492753623188406,s10
0.42028985507246375,s10
0.391304347826087,s10
0.36231884057971014,s10
0.3333333333333333,s10
0.30434782608695654,s10
0.2753623188405797,s10
0.2463768115942029,s10
0.21739130434782608,s10
0.18840579710144928,s10
0.15942028985507245,s10
0.13043478260869565,s10
0.10144927536231885,s10
0.07246376811594203,s10
0.043478260869565216,s10
0.014492753623188406,s10
0.014492753623188406,s10
0.043478260869565216,s10
0.07246376811594203,s10
0.10144927536231885,s10
0.13043478260869565,s10
0.15942028985507245,s10
0.18840579710144928,s10
0.21739130434782608,s10
0.2463768115942029,s10
0.2753623188405797,s10
0.30434782608695654,s10
0.3333333333333333,s10
0.36231884057971014,s10
0.391304347826087,s10
0.42028985507246375,s10
0.4492753623188406,s10
0.4782608695652174,s10
0.5072463768115942,s10
0.5362318840579711,s10
0.5652173913043478,s10
0.5942028985507246,s10
0.6231884057971014,s10
0.6521739130434783,s10
0.6811594202898551,s10
0.7101449275362319,s10
0.7391304347826086,s10
0.7681159420289855,s10
0.7971014492753623,s10
0.8260869565217391,s10
0.855072463768116,s10
0.8840579710144928,s10
0.9130434782608695,s10
0.9420289855072463,s10
0.9710144927536232,s10
1.0,s10
0.9710144927536232,s10
0.9420289855072463,s10
0.9130434782608695,s10
0.8840579710144928,s10
0.855072463768116,s10
0.8260869565217391,s10
0.7971014492753623,s10
0.7681159420289855,s10
0.7391304347826086,s10
0.7101449275362319,s10
0.6811594202898551,s10
0.6521739130434783,s10
0.6231884057971014,s10
0.5942028985507246,s10
0.5652173913043478,s10
0.5362318840579711,s10
0.5072463768115942,s10
0.4782608695652174,s10
0.4492753623188406,s10
0.42028985507246375,s10
0.391304347826087,s10
0.36231884057971014,s10
0.3333333333333333,s10
0.30434782608695654,s10
0.2753623188405797,s10
0.2463768115942029,s10
0.21739130434782608,s10
0.18840579710144928,s10
0.15942028985507245,s10
0.13043478260869565,s10
0.10144927536231885,s10
0.07246376811594203,s10
0.043478260869565216,s10
0.014492753623188406,s10
0.014492753623188406,s10
0.043478260869565216,s10
0.07246376811594203,s10
0.10144927536231885,s10
0.13043478260869565,s10
0.15942028985507245,s10
0.18840579710144928,s10
0.21739130434782608,s10
0.2463768115942029,s10
0.2753623188405797,s10
0.30434782608695654,s10
0.3333333333333333,s10
0.36231884057971014,s10
0.391304347826087,s10
0.42028985507246375,s10
0.4492753623188406,s10
0.4782608695652174,s10
0.5072463768115942,s10
0.5362318840579711,s10
0.5652173913043478,s10
0.5942028985507246,s10
0.6231884057971014,s10
0.6521739130434783,s10
0.6811594202898551,s10
0.7101449275362319,s10
0.7391304347826086,s10
0.7681159420289855,s10
0.7971014492753623,s10
0.8260869565217391,s10
0.855072463768116,s10
0.8840579710144928,s10
0.9130434782608695,s10
0.9420289855072463,s10
0.9710144927536232,s10
1.0,s10
0.9701492537313433,s10
0.9402985074626866,s10
0.9104477611940298,s10
0.8805970149253731,s10
0.8507462686567164,s10
0.8208955223880597,s10
0.7910447761194029,s10
0.7611940298507462,s10
0.7313432835820896,s10
0.7014925373134329,s10
0.6716417910447762,s10
0.6417910447761194,s10
0.6119402985074627,s10
0.582089552238806,s10
0.5522388059701493,s10
0.5223880597014925,s10
0.4925373134328358,s10
0.4626865671641791,s10
0.43283582089552236,s10
0.40298507462686567,s10
0.373134328358209,s10
0.34328358208955223,s10
0.31343283582089554,s10
0.2835820895522388,s10
0.2537313432835821,s10
0.22388059701492538,s10
0.19402985074626866,s10
0.16417910447761194,s10
0.13432835820895522,s10
0.1044776119402985,s10
0.07462686567164178,s10
0.04477611940298507,s10
0.014925373134328358,s10
0.014925373134328358,s10
0.04477611940298507,s10
0.07462686567164178,s10
0.1044776119402985,s10
0.13432835820895522,s10
0.16417910447761194,s10
0.19402985074626866,s10
0.22388059701492538,s10
0.2537313432835821,s10
0.2835820895522388,s10
0.31343283582089554,s10
0.34328358208955223,s10
0.373134328358209,s10
0.40298507462686567,s10
0.43283582089552236,s10
0.4626865671641791,s10
0.4925373134328358,s10
0.5223880597014925,s10
0.5522388059701493,s10
0.582089552238806,s10
0.6119402985074627,s10
0.6417910447761194,s10
0.6716417910447762,s10
0.7014925373134329,s10
0.7313432835820896,s10
0.7611940298507462,s10
0.7910447761194029,s10
0.8208955223880597,s10
0.8507462686567164,s10
0.8805970149253731,s10
0.9104477611940298,s10
0.9402985074626866,s10
0.9701492537313433,s10
1.0,s10
0.9701492537313433,s10
0.9402985074626866,s10
0.9104477611940298,s10
0.8805970149253731,s10
0.8507462686567164,s10
0.8208955223880597,s10
0.7910447761194029,s10
0.7611940298507462,s10
0.7313432835820896,s10
0.7014925373134329,s10
0.6716417910447762,s10
0.6417910447761194,s10
0.6119402985074627,s10
0.582089552238806,s10
0.5522388059701493,s10
0.5223880597014925,s10
0.4925373134328358,s10
0.4626865671641791,s10
0.43283582089552236,s10
0.40298507462686567,s10
0.373134328358209,s10
0.34328358208955223,s10
0.31343283582089554,s10
0.2835820895522388,s10
0.2537313432835821,s10
0.22388059701492538,s10
0.19402985074626866,s10
0.16417910447761194,s10
0.13432835820895522,s10
0.1044776119402985,s10
0.07462686567164178,s10
0.04477611940298507,s10
0.014925373134328358,s10
0.014925373134328358,s10
0.04477611940298507,s10
0.07462686567164178,s10
0.1044776119402985,s10
0.13432835820895522,s10
0.16417910447761194,s10
0.19402985074626866,s10
0.22388059701492538,s10
0.2537313432835821,s10
0.2835820895522388,s10
0.31343283582089554,s10
0.34328358208955223,s10
0.373134328358209,s10
0.40298507462686567,s10
0.43283582089552236,s10
0.4626865671641791,s10
0.4925373134328358,s10
0.5223880597014925,s10
0.5522388059701493,s10
0.582089552238806,s10
0.6119402985074627,s10
0.6417910447761194,s10
0.6716417910447762,s10
0.7014925373134329,s10
0.7313432835820896,s10
0.7611940298507462,s10
0.7910447761194029,s10
0.8208955223880597,s10
0.8507462686567164,s10
0.8805970149253731,s10
0.9104477611940298,s10
0.9402985074626866,s10
0.9701492537313433,s10
1.0,s10
0.9714285714285714,s10
0.9428571428571428,s10
0.9142857142857143,s10
0.8857142857142857,s10
0.8571428571428571,s10
0.8285714285714286,s10
0.8,s10
0.7714285714285715,s10
0.7428571428571429,s10
0.7142857142857143,s10
0.6857142857142857,s10
0.6571428571428571,s10
0.6285714285714286,s10
0.6,s10
0.5714285714285714,s10
0.5428571428571428,s10
0.5142857142857142,s10
0.4857142857142857,s10
0.45714285714285713,s10
0.42857142857142855,s10
0.4,s10
0.37142857142857144,s10
0.34285714285714286,s10
0.3142857142857143,s10
0.2857142857142857,s10
0.2571428571428571,s10
0.22857142857142856,s10
0.2,s10
0.17142857142857143,s10
0.14285714285714285,s10
0.11428571428571428,s10
0.08571428571428572,s10
0.05714285714285714,s10
0.02857142857142857,s10
0.0,s10
0.02857142857142857,s10
0.05714285714285714,s10
0.08571428571428572,s10
0.11428571428571428,s10
0.14285714285714285,s10
0.17142857142857143,s10
0.2,s10
0.22857142857142856,s10
0.2571428571428571,s10
0.2857142857142857,s10
0.3142857142857143,s10
0.34285714285714286,s10
0.37142857142857144,s10
0.4,s10
0.42857142857142855,s10
0.45714285714285713,s10
0.4857142857142857,s10
0.5142857142857142,s10
0.5428571428571428,s10
0.5714285714285714,s10
0.6,s10
0.6285714285714286,s10
0.6571428571428571,s10
0.6857142857142857,s10
0.7142857142857143,s10
0.7428571428571429,s10
0.7714285714285715,s10
0.8,s10
0.8285714285714286,s10
0.8571428571428571,s10
0.8857142857142857,s10
0.9142857142857143,s10
0.9428571428571428,s10
0.9714285714285714,s10
