percentage,tester
0.168,s07
0.184,s07
0.2,s07
0.216,s07
0.232,s07
0.248,s07
0.264,s07
0.28,s07
0.296,s07
0.312,s07
0.328,s07
0.344,s07
0.36,s07
0.376,s07
0.392,s07
0.408,s07
0.424,s07
0.44,s07
0.456,s07
0.472,s07
0.488,s07
0.504,s07
0.52,s07
0.536,s07
0.552,s07
0.568,s07
0.584,s07
0.6,s07
0.616,s07
0.632,s07
0.648,s07
0.664,s07
0.68,s07
0.696,s07
0.712,s07
0.728,s07
0.744,s07
0.76,s07
0.776,s07
0.792,s07
0.808,s07
0.824,s07
0.84,s07
0.856,s07
0.872,s07
0.888,s07
0.904,s07
0.92,s07
0.936,s07
0.952,s07
0.968,s07
0.984,s07
1.0,s07
0.984,s07
0.968,s07
0.952,s07
0.936,s07
0.92,s07
0.904,s07
0.888,s07
0.872,s07
0.856,s07
0.84,s07
0.824,s07
0.808,s07
0.792,s07
0.776,s07
0.76,s07
0.744,s07
0.728,s07
0.712,s07
0.696,s07
0.68,s07
0.664,s07
0.648,s07
0.632,s07
0.616,s07
0.6,s07
0.584,s07
0.568,s07
0.552,s07
0.536,s07
0.52,s07
0.504,s07
0.488,s07
0.472,s07
0.456,s07
0.44,s07
0.424,s07
0.408,s07
0.392,s07
0.376,s07
0.36,s07
0.344,s07
0.328,s07
0.312,s07
0.296,s07
0.28,s07
0.264,s07
0.248,s07
0.232,s07
0.216,s07
0.2,s07
0.184,s07
0.168,s07
0.152,s07
0.136,s07
0.12,s07
0.104,s07
0.088,s07
0.072,s07
0.056,s07
0.04,s07
0.024,s07
0.008,s07
0.008,s07
0.024,s07
0.04,s07
0.056,s07
0.072,s07
0.088,s07
0.104,s07
0.12,s07
0.136,s07
0.152,s07
0.168,s07
0.184,s07
0.2,s07
0.216,s07
0.232,s07
0.248,s07
0.264,s07
0.28,s07
0.296,s07
0.312,s07
0.328,s07
0.344,s07
0.36,s07
0.376,s07
0.392,s07
0.408,s07
0.424,s07
0.44,s07
0.456,s07
0.472,s07
0.488,s07
0.504,s07
0.52,s07
0.536,s07
0.552,s07
0.568,s07
0.584,s07
0.6,s07
0.616,s07
0.632,s07
0.648,s07
0.664,s07
0.68,s07
0.696,s07
0.712,s07
0.728,s07
0.744,s07
0.76,s07
0.776,s07
0.792,s07
0.808,s07
0.824,s07
0.84,s07
0.856,s07
0.872,s07
0.888,s07
0.904,s07
0.92,s07
0.936,s07
0.952,s07
0.968,s07
0.984,s07
1.0,s08
0.971830985915493,s08
0.9436619718309859,s08
0.9154929577464789,s08
0.8873239436619719,s08
0.8591549295774648,s08
0.8309859154929577,s08
0.8028169014084507,s08
0.7746478873239436,s08
0.7464788732394366,s08
0.7183098591549296,s08
0.6901408450704225,s08
0.6619718309859155,s08
0.6338028169014085,s08
0.6056338028169014,s08
0.5774647887323944,s08
0.5492957746478874,s08
0.5211267605633803,s08
0.49295774647887325,s08
0.4647887323943662,s08
0.43661971830985913,s08
0.4084507042253521,s08
0.38028169014084506,s08
0.352112676056338,s08
0.323943661971831,s08
0.29577464788732394,s08
0.2676056338028169,s08
0.23943661971830985,s08
0.2112676056338028,s08
0.18309859154929578,s08
0.15492957746478872,s08
0.1267605633802817,s08
0.09859154929577464,s08
0.07042253521126761,s08
0.04225352112676056,s08
0.014084507042253521,s08
0.014084507042253521,s08
0.04225352112676056,s08
0.07042253521126761,s08
0.09859154929577464,s08
0.1267605633802817,s08
0.15492957746478872,s08
0.18309859154929578,s08
0.2112676056338028,s08
0.23943661971830985,s08
0.2676056338028169,s08
0.29577464788732394,s08
0.323943661971831,s08
0.352112676056338,s08
0.38028169014084506,s08
0.4084507042253521,s08
0.43661971830985913,s08
0.4647887323943662,s08
0.49295774647887325,s08
0.5211267605633803,s08
0.5492957746478874,s08
0.5774647887323944,s08
0.6056338028169014,s08
0.6338028169014085,s08
0.6619718309859155,s08
0.6901408450704225,s08
0.7183098591549296,s08
0.7464788732394366,s08
0.7746478873239436,s08
0.8028169014084507,s08
0.8309859154929577,s08
0.8591549295774648,s08
0.8873239436619719,s08
0.9154929577464789,s08
0.9436619718309859,s08
0.971830985915493,s08
1.0,s08
0.9726027397260274,s08
0.9452054794520548,s08
0.9178082191780822,s08
0.8904109589041096,s08
0.863013698630137,s08
0.8356164383561644,s08
0.8082191780821918,s08
0.7808219178082192,s08
0.7534246575342466,s08
0.726027397260274,s08
0.6986301369863014,s08
0.6712328767123288,s08
0.6438356164383562,s08
0.6164383561643836,s08
0.589041095890411,s08
0.5616438356164384,s08
0.5342465753424658,s08
0.5068493150684932,s08
0.4794520547945205,s08
0.4520547945205479,s08
0.4246575342465753,s08
0.3972602739726027,s08
0.3698630136986301,s08
0.3424657534246575,s08
0.3150684931506849,s08
0.2876712328767123,s08
0.2602739726027397,s08
0.2328767123287671,s08
0.2054794520547945,s08
0.1780821917808219,s08
0.1506849315068493,s08
0.1232876712328767,s08
0.0958904109589041,s08
0.0684931506849315,s08
0.0410958904109589,s08
0.0136986301369863,s08
0.0136986301369863,s08
0.0410958904109589,s08
0.0684931506849315,s08
0.0958904109589041,s08
0.1232876712328767,s08
0.1506849315068493,s08
0.1780821917808219,s08
0.2054794520547945,s08
0.2328767123287671,s08
0.2602739726027397,s08
0.2876712328767123,s08
0.3150684931506849,s08
0.3424657534246575,s08
0.3698630136986301,s08
0.3972602739726027,s08
0.4246575342465753,s08
0.4520547945205479,s08
0.4794520547945205,s08
0.5068493150684932,s08
0.5342465753424658,s08
0.5616438356164384,s08
0.589041095890411,s08
0.6164383561643836,s08
0.6438356164383562,s08
0.6712328767123288,s08
0.6986301369863014,s08
0.726027397260274,s08
0.7534246575342466,s08
0.7808219178082192,s08
0.8082191780821918,s08
0.8356164383561644,s08
0.863013698630137,s08
0.8904109589041096,s08
0.9178082191780822,s08
0.9452054794520548,s08
0.9726027397260274,s08
1.0,s08
0.9733333333333334,s08
0.9466666666666667,s08
0.92,s08
0.8933333333333333,s08
0.8666666666666667,s08
0.84,s08
0.8133333333333334,s08
0.7866666666666666,s08
0.76,s08
0.7333333333333333,s08
0.7066666666666667,s08
0.68,s08
0.6533333333333333,s08
0.6266666666666667,s08
0.6,s08
0.5733333333333334,s08
0.5466666666666666,s08
0.52,s08
0.49333333333333335,s08
0.4666666666666667,s08
0.44,s08
0.41333333333333333,s08
0.38666666666666666,s08
0.36,s08
0.3333333333333333,s08
0.30666666666666664,s08
0.28,s08
0.25333333333333335,s08
0.22666666666666666,s08
0.2,s08
0.17333333333333334,s08
0.14666666666666667,s08
0.12,s08
0.09333333333333334,s08
0.06666666666666667,s08
0.04,s08
0.013333333333333334,s08
0.013333333333333334,s08
0.04,s08
0.06666666666666667,s08
0.09333333333333334,s08
0.12,s08
0.14666666666666667,s08
0.17333333333333334,s08
0.2,s08
0.22666666666666666,s08
0.25333333333333335,s08
0.28,s08
0.30666666666666664,s08
0.3333333333333333,s08
0.36,s08
0.38666666666666666,s08
0.41333333333333333,s08
0.44,s08
0.4666666666666667,s08
0.49333333333333335,s08
0.52,s08
0.5466666666666666,s08
0.5733333333333334,s08
0.6,s08
0.6266666666666667,s08
0.6533333333333333,s08
0.68,s08
0.7066666666666667,s08
0.7333333333333333,s08
0.76,s08
0.7866666666666666,s08
0.8133333333333334,s08
0.84,s08
0.8666666666666667,s08
0.8933333333333333,s08
0.92,s08
0.9466666666666667,s08
0.9733333333333334,s08
1.0,s08
0.9733333333333334,s08
0.9466666666666667,s08
0.92,s08
0.8933333333333333,s08
0.8666666666666667,s08
0.84,s08
0.8133333333333334,s08
0.7866666666666666,s08
0.76,s08
0.7333333333333333,s08
0.7066666666666667,s08
0.68,s08
0.6533333333333333,s08
0.6266666666666667,s08
0.6,s08
0.5733333333333334,s08
0.5466666666666666,s08
0.52,s08
0.49333333333333335,s08
0.4666666666666667,s08
0.44,s08
0.41333333333333333,s08
0.38666666666666666,s08
0.36,s08
0.3333333333333333,s08
0.30666666666666664,s08
0.28,s08
0.25333333333333335,s08
0.22666666666666666,s08
0.2,s08
0.17333333333333334,s08
0.14666666666666667,s08
0.12,s08
0.09333333333333334,s08
0.06666666666666667,s08
0.04,s08
0.013333333333333334,s08
0.013333333333333334,s08
0.04,s08
0.06666666666666667,s08
0.09333333333333334,s08
0.12,s08
0.14666666666666667,s08
0.17333333333333334,s08
0.2,s08
0.22666666666666666,s08
0.25333333333333335,s08
0.28,s08
0.30666666666666664,s08
0.3333333333333333,s08
0.36,s08
0.38666666666666666,s08
0.41333333333333333,s08
0.44,s08
0.4666666666666667,s08
0.49333333333333335,s08
0.52,s08
0.5466666666666666,s08
0.5733333333333334,s08
0.6,s08
0.6266666666666667,s08
0.6533333333333333,s08
0.68,s08
0.7066666666666667,s08
0.7333333333333333,s08
0.76,s08
0.7866666666666666,s08
0.8133333333333334,s08
0.84,s08
0.8666666666666667,s08
0.8933333333333333,s08
0.92,s08
0.9466666666666667,s08
0.9733333333333334,s08
1.0,s08
0.9733333333333334,s08
0.9466666666666667,s08
0.92,s08
0.8933333333333333,s08
0.8666666666666667,s08
0.84,s08
0.8133333333333334,s08
0.7866666666666666,s08
0.76,s08
0.7333333333333333,s08
0.7066666666666667,s08
0.68,s08
0.6533333333333333,s08
0.6266666666666667,s08
0.6,s08
0.5733333333333334,s08
0.5466666666666666,s08
0.52,s08
0.49333333333333335,s08
0.4666666666666667,s08
0.44,s08
0.41333333333333333,s08
0.38666666666666666,s08
0.36,s08
0.3333333333333333,s08
0.30666666666666664,s08
0.28,s08
0.25333333333333335,s08
0.22666666666666666,s08
0.2,s08
0.17333333333333334,s08
0.14666666666666667,s08
0.12,s08
0.09333333333333334,s08
0.06666666666666667,s08
0.04,s08
0.013333333333333334,s08
0.013333333333333334,s08
0.04,s08
0.06666666666666667,s08
0.09333333333333334,s08
0.12,s08
0.14666666666666667,s08
0.17333333333333334,s08
0.2,s08
0.22666666666666666,s08
0.25333333333333335,s08
0.28,s08
0.30666666666666664,s08
0.3333333333333333,s08
0.36,s08
0.38666666666666666,s08
0.41333333333333333,s08
0.44,s08
0.4666666666666667,s08
0.49333333333333335,s08
0.52,s08
0.5466666666666666,s08
0.5733333333333334,s08
0.6,s08
0.6266666666666667,s08
0.6533333333333333,s08
0.68,s08
0.7066666666666667,s08
0.7333333333333333,s08
0.76,s08
0.7866666666666666,s08
0.8133333333333334,s08
0.84,s08
0.8666666666666667,s08
0.8933333333333333,s08
0.92,s08
0.9466666666666667,s08
0.9733333333333334,s08
1.0,s08
0.9714285714285714,s08
0.9428571428571428,s08
0.9142857142857143,s08
0.8857142857142857,s08
0.8571428571428571,s08
0.8285714285714286,s08
0.8,s08
0.7714285714285715,s08
0.7428571428571429,s08
0.7142857142857143,s08
0.6857142857142857,s08
0.6571428571428571,s08
0.6285714285714286,s08
0.6,s08
0.5714285714285714,s08
0.5428571428571428,s08
0.5142857142857142,s08
0.4857142857142857,s08
0.45714285714285713,s08
0.42857142857142855,s08
0.4,s08
0.37142857142857144,s08
0.34285714285714286,s08
0.3142857142857143,s08
0.2857142857142857,s08
0.2571428571428571,s08
0.22857142857142856,s08
0.2,s08
0.17142857142857143,s08
0.14285714285714285,s08
0.11428571428571428,s08
0.08571428571428572,s08
0.05714285714285714,s08
0.02857142857142857,s08
0.0,s08
0.02857142857142857,s08
0.05714285714285714,s08
0.08571428571428572,s08
0.11428571428571428,s08
0.14285714285714285,s08
0.17142857142857143,s08
0.2,s08
0.22857142857142856,s08
0.2571428571428571,s08
0.2857142857142857,s08
0.3142857142857143,s08
0.34285714285714286,s08
0.37142857142857144,s08
0.4,s08
0.42857142857142855,s08
0.45714285714285713,s08
0.4857142857142857,s08
0.5142857142857142,s08
0.5428571428571428,s08
0.5714285714285714,s08
0.6,s08
0.6285714285714286,s08
0.6571428571428571,s08
0.6857142857142857,s08
0.7142857142857143,s08
0.7428571428571429,s08
0.7714285714285715,s08
0.8,s08
0.8285714285714286,s08
0.8571428571428571,s08
0.8857142857142857,s08
0.9142857142857143,s08
0.9428571428571428,s08
0.9714285714285714,s08
1.0,s08
0.9714285714285714,s08
0.9428571428571428,s08
0.9142857142857143,s08
0.8857142857142857,s08
0.8571428571428571,s08
0.8285714285714286,s08
0.8,s08
0.7714285714285715,s08
0.7428571428571429,s08
0.7142857142857143,s08
0.6857142857142857,s08
0.6571428571428571,s08
0.6285714285714286,s08
0.6,s08
0.5714285714285714,s08
0.5428571428571428,s08
0.5142857142857142,s08
0.4857142857142857,s08
0.45714285714285713,s08
0.42857142857142855,s08
0.4,s08
0.37142857142857144,s08
0.34285714285714286,s08
0.3142857142857143,s08
0.2857142857142857,s08
0.2571428571428571,s08
0.22857142857142856,s08
0.2,s08
0.17142857142857143,s08
0.14285714285714285,s08
0.11428571428571428,s08
0.08571428571428572,s08
0.05714285714285714,s08
0.02857142857142857,s08
0.0,s08
0.02857142857142857,s08
0.05714285714285714,s08
0.08571428571428572,s08
0.11428571428571428,s08
0.14285714285714285,s08
0.17142857142857143,s08
0.2,s08
0.22857142857142856,s08
0.2571428571428571,s08
0.2857142857142857,s08
0.3142857142857143,s08
0.34285714285714286,s08
0.37142857142857144,s08
0.4,s08
0.42857142857142855,s08
0.45714285714285713,s08
0.4857142857142857,s08
0.5142857142857142,s08
0.5428571428571428,s08
0.5714285714285714,s08
0.6,s08
0.6285714285714286,s08
0.6571428571428571,s08
0.6857142857142857,s08
0.7142857142857143,s08
0.7428571428571429,s08
0.7714285714285715,s08
0.8,s08
0.8285714285714286,s08
0.8571428571428571,s08
0.8857142857142857,s08
0.9142857142857143,s08
0.9428571428571428,s08
0.9714285714285714,s08
1.0,s08
0.971830985915493,s08
0.9436619718309859,s08
0.9154929577464789,s08
0.8873239436619719,s08
0.8591549295774648,s08
0.8309859154929577,s08
0.8028169014084507,s08
0.7746478873239436,s08
0.7464788732394366,s08
0.7183098591549296,s08
0.6901408450704225,s08
0.6619718309859155,s08
0.6338028169014085,s08
0.6056338028169014,s08
0.5774647887323944,s08
0.5492957746478874,s08
0.5211267605633803,s08
0.49295774647887325,s08
0.4647887323943662,s08
0.43661971830985913,s08
0.4084507042253521,s08
0.38028169014084506,s08
0.352112676056338,s08
0.323943661971831,s08
0.29577464788732394,s08
0.2676056338028169,s08
0.23943661971830985,s08
0.2112676056338028,s08
0.18309859154929578,s08
0.15492957746478872,s08
0.1267605633802817,s08
0.09859154929577464,s08
0.07042253521126761,s08
0.04225352112676056,s08
0.014084507042253521,s08
0.014084507042253521,s08
0.04225352112676056,s08
0.07042253521126761,s08
0.09859154929577464,s08
0.1267605633802817,s08
0.15492957746478872,s08
0.18309859154929578,s08
0.2112676056338028,s08
0.23943661971830985,s08
0.2676056338028169,s08
0.29577464788732394,s08
0.323943661971831,s08
0.352112676056338,s08
0.38028169014084506,s08
0.4084507042253521,s08
0.43661971830985913,s08
0.4647887323943662,s08
0.49295774647887325,s08
0.5211267605633803,s08
0.5492957746478874,s08
0.5774647887323944,s08
0.6056338028169014,s08
0.6338028169014085,s08
0.6619718309859155,s08
0.6901408450704225,s08
0.7183098591549296,s08
0.7464788732394366,s08
0.7746478873239436,s08
0.8028169014084507,s08
0.8309859154929577,s08
0.8591549295774648,s08
0.8873239436619719,s08
0.9154929577464789,s08
0.9436619718309859,s08
0.971830985915493,s08
1.0,s08
0.9714285714285714,s08
0.9428571428571428,s08
0.9142857142857143,s08
0.8857142857142857,s08
0.8571428571428571,s08
0.8285714285714286,s08
0.8,s08
0.7714285714285715,s08
0.7428571428571429,s08
0.7142857142857143,s08
0.6857142857142857,s08
0.6571428571428571,s08
0.6285714285714286,s08
0.6,s08
0.5714285714285714,s08
0.5428571428571428,s08
0.5142857142857142,s08
0.4857142857142857,s08
0.45714285714285713,s08
0.42857142857142855,s08
0.4,s08
0.37142857142857144,s08
0.34285714285714286,s08
0.3142857142857143,s08
0.2857142857142857,s08
0.2571428571428571,s08
0.22857142857142856,s08
0.2,s08
0.17142857142857143,s08
0.14285714285714285,s08
0.11428571428571428,s08
0.08571428571428572,s08
0.05714285714285714,s08
0.02857142857142857,s08
0.0,s08
0.02857142857142857,s08
0.05714285714285714,s08
0.08571428571428572,s08
0.11428571428571428,s08
0.14285714285714285,s08
0.17142857142857143,s08
0.2,s08
0.22857142857142856,s08
0.2571428571428571,s08
0.2857142857142857,s08
0.3142857142857143,s08
0.34285714285714286,s08
0.37142857142857144,s08
0.4,s08
0.42857142857142855,s08
0.45714285714285713,s08
0.4857142857142857,s08
0.5142857142857142,s08
0.5428571428571428,s08
0.5714285714285714,s08
0.6,s08
0.6285714285714286,s08
0.6571428571428571,s08
0.6857142857142857,s08
0.7142857142857143,s08
0.7428571428571429,s08
0.7714285714285715,s08
0.8,s08
0.8285714285714286,s08
0.8571428571428571,s08
0.8857142857142857,s08
0.9142857142857143,s08
0.9428571428571428,s08
0.9714285714285714,s08
1.0,s08
0.9714285714285714,s08
0.9428571428571428,s08
0.9142857142857143,s08
0.8857142857142857,s08
0.8571428571428571,s08
0.8285714285714286,s08
0.8,s08
0.7714285714285715,s08
0.7428571428571429,s08
0.7142857142857143,s08
0.6857142857142857,s08
0.6571428571428571,s08
0.6285714285714286,s08
0.6,s08
0.5714285714285714,s08
0.5428571428571428,s08
0.5142857142857142,s08
0.4857142857142857,s08
0.45714285714285713,s08
0.42857142857142855,s08
0.4,s08
0.37142857142857144,s08
0.34285714285714286,s08
0.3142857142857143,s08
0.2857142857142857,s08
0.2571428571428571,s08
0.22857142857142856,s08
0.2,s08
0.17142857142857143,s08
0.14285714285714285,s08
0.11428571428571428,s08
0.08571428571428572,s08
0.05714285714285714,s08
0.02857142857142857,s08
0.0,s08
0.02857142857142857,s08
0.05714285714285714,s08
0.08571428571428572,s08
0.11428571428571428,s08
0.14285714285714285,s08
0.17142857142857143,s08
0.2,s08
0.22857142857142856,s08
0.2571428571428571,s08
0.2857142857142857,s08
0.3142857142857143,s08
0.34285714285714286,s08
0.37142857142857144,s08
0.4,s08
0.42857142857142855,s08
0.45714285714285713,s08
0.4857142857142857,s08
0.5142857142857142,s08
0.5428571428571428,s08
0.5714285714285714,s08
0.6,s08
0.6285714285714286,s08
0.6571428571428571,s08
0.6857142857142857,s08
0.7142857142857143,s08
0.7428571428571429,s08
0.7714285714285715,s08
0.8,s08
0.8285714285714286,s08
0.8571428571428571,s08
0.8857142857142857,s08
0.9142857142857143,s08
0.9428571428571428,s08
0.9714285714285714,s08
1.0,s09
0.972972972972973,s09
0.9459459459459459,s09
0.918918918918919,s09
0.8918918918918919,s09
0.8648648648648649,s09
0.8378378378378378,s09
0.8108108108108109,s09
0.7837837837837838,s09
0.7567567567567568,s09
0.7297297297297297,s09
0.7027027027027027,s09
0.6756756756756757,s09
0.6486486486486487,s09
0.6216216216216216,s09
0.5945945945945946,s09
0.5675675675675675,s09
0.5405405405405406,s09
0.5135135135135135,s09
0.4864864864864865,s09
0.4594594594594595,s09
0.43243243243243246,s09
0.40540540540540543,s09
0.3783783783783784,s09
0.35135135135135137,s09
0.32432432432432434,s09
0.2972972972972973,s09
0.2702702702702703,s09
0.24324324324324326,s09
0.21621621621621623,s09
0.1891891891891892,s09
0.16216216216216217,s09
0.13513513513513514,s09
0.10810810810810811,s09
0.08108108108108109,s09
0.05405405405405406,s09
0.02702702702702703,s09
0.0,s09
0.02702702702702703,s09
0.05405405405405406,s09
0.08108108108108109,s09
0.10810810810810811,s09
0.13513513513513514,s09
0.16216216216216217,s09
0.1891891891891892,s09
0.21621621621621623,s09
0.24324324324324326,s09
0.2702702702702703,s09
0.2972972972972973,s09
0.32432432432432434,s09
0.35135135135135137,s09
0.3783783783783784,s09
0.40540540540540543,s09
0.43243243243243246,s09
0.4594594594594595,s09
0.4864864864864865,s09
0.5135135135135135,s09
0.5405405405405406,s09
0.5675675675675675,s09
0.5945945945945946,s09
0.6216216216216216,s09
0.6486486486486487,s09
0.6756756756756757,s09
0.7027027027027027,s09
0.7297297297297297,s09
0.7567567567567568,s09
0.7837837837837838,s09
0.8108108108108109,s09
0.8378378378378378,s09
0.8648648648648649,s09
0.8918918918918919,s09
0.918918918918919,s09
0.9459459459459459,s09
0.972972972972973,s09
1.0,s09
0.9733333333333334,s09
0.9466666666666667,s09
0.92,s09
0.8933333333333333,s09
0.8666666666666667,s09
0.84,s09
0.8133333333333334,s09
0.7866666666666666,s09
0.76,s09
0.7333333333333333,s09
0.7066666666666667,s09
0.68,s09
0.6533333333333333,s09
0.6266666666666667,s09
0.6,s09
0.5733333333333334,s09
0.5466666666666666,s09
0.52,s09
0.49333333333333335,s09
0.4666666666666667,s09
0.44,s09
0.41333333333333333,s09
0.38666666666666666,s09
0.36,s09
0.3333333333333333,s09
0.30666666666666664,s09
0.28,s09
0.25333333333333335,s09
0.22666666666666666,s09
0.2,s09
0.17333333333333334,s09
0.14666666666666667,s09
0.12,s09
0.09333333333333334,s09
0.06666666666666667,s09
0.04,s09
0.013333333333333334,s09
0.013333333333333334,s09
0.04,s09
0.06666666666666667,s09
0.09333333333333334,s09
0.12,s09
0.14666666666666667,s09
0.17333333333333334,s09
0.2,s09
0.22666666666666666,s09
0.25333333333333335,s09
0.28,s09
0.30666666666666664,s09
0.3333333333333333,s09
0.36,s09
0.38666666666666666,s09
0.41333333333333333,s09
0.44,s09
0.4666666666666667,s09
0.49333333333333335,s09
0.52,s09
0.5466666666666666,s09
0.5733333333333334,s09
0.6,s09
0.6266666666666667,s09
0.6533333333333333,s09
0.68,s09
0.7066666666666667,s09
0.7333333333333333,s09
0.76,s09
0.7866666666666666,s09
0.8133333333333334,s09
0.84,s09
0.8666666666666667,s09
0.8933333333333333,s09
0.92,s09
0.9466666666666667,s09
0.9733333333333334,s09
1.0,s09
0.975,s09
0.95,s09
0.925,s09
0.9,s09
0.875,s09
0.85,s09
0.825,s09
0.8,s09
0.775,s09
0.75,s09
0.725,s09
0.7,s09
0.675,s09
0.65,s09
0.625,s09
0.6,s09
0.575,s09
0.55,s09
0.525,s09
0.5,s09
0.475,s09
0.45,s09
0.425,s09
0.4,s09
0.375,s09
0.35,s09
0.325,s09
0.3,s09
0.275,s09
0.25,s09
0.225,s09
0.2,s09
0.175,s09
0.15,s09
0.125,s09
0.1,s09
0.075,s09
0.05,s09
0.025,s09
0.0,s09
0.025,s09
0.05,s09
0.075,s09
0.1,s09
0.125,s09
0.15,s09
0.175,s09
0.2,s09
0.225,s09
0.25,s09
0.275,s09
0.3,s09
0.325,s09
0.35,s09
0.375,s09
0.4,s09
0.425,s09
0.45,s09
0.475,s09
0.5,s09
0.525,s09
0.55,s09
0.575,s09
0.6,s09
0.625,s09
0.65,s09
0.675,s09
0.7,s09
0.725,s09
0.75,s09
0.775,s09
0.8,s09
0.825,s09
0.85,s09
0.875,s09
0.9,s09
0.925,s09
0.95,s09
0.975,s09
1.0,s09
0.9746835443037974,s09
0.9493670886075949,s09
0.9240506329113924,s09
0.8987341772151899,s09
0.8734177215189873,s09
0.8481012658227848,s09
0.8227848101265823,s09
0.7974683544303798,s09
0.7721518987341772,s09
0.7468354430379747,s09
0.7215189873417721,s09
0.6962025316455697,s09
0.6708860759493671,s09
0.6455696202531646,s09
0.620253164556962,s09
0.5949367088607594,s09
0.569620253164557,s09
0.5443037974683544,s09
0.5189873417721519,s09
0.4936708860759494,s09
0.46835443037974683,s09
0.4430379746835443,s09
0.4177215189873418,s09
0.3924050632911392,s09
0.3670886075949367,s09
0.34177215189873417,s09
0.31645569620253167,s09
0.2911392405063291,s09
0.26582278481012656,s09
0.24050632911392406,s09
0.21518987341772153,s09
0.189873417721519,s09
0.16455696202531644,s09
0.13924050632911392,s09
0.11392405063291139,s09
0.08860759493670886,s09
0.06329113924050633,s09
0.0379746835443038,s09
0.012658227848101266,s09
0.012658227848101266,s09
0.0379746835443038,s09
0.06329113924050633,s09
0.08860759493670886,s09
0.11392405063291139,s09
0.13924050632911392,s09
0.16455696202531644,s09
0.189873417721519,s09
0.21518987341772153,s09
0.24050632911392406,s09
0.26582278481012656,s09
0.2911392405063291,s09
0.31645569620253167,s09
0.34177215189873417,s09
0.3670886075949367,s09
0.3924050632911392,s09
0.4177215189873418,s09
0.4430379746835443,s09
0.46835443037974683,s09
0.4936708860759494,s09
0.5189873417721519,s09
0.5443037974683544,s09
0.569620253164557,s09
0.5949367088607594,s09
0.620253164556962,s09
0.6455696202531646,s09
0.6708860759493671,s09
0.6962025316455697,s09
0.7215189873417721,s09
0.7468354430379747,s09
0.7721518987341772,s09
0.7974683544303798,s09
0.8227848101265823,s09
0.8481012658227848,s09
0.8734177215189873,s09
0.8987341772151899,s09
0.9240506329113924,s09
0.9493670886075949,s09
0.9746835443037974,s09
1.0,s09
0.975609756097561,s09
0.9512195121951219,s09
0.926829268292683,s09
0.9024390243902439,s09
0.8780487804878049,s09
0.8536585365853658,s09
0.8292682926829268,s09
0.8048780487804879,s09
0.7804878048780488,s09
0.7560975609756098,s09
0.7317073170731707,s09
0.7073170731707317,s09
0.6829268292682927,s09
0.6585365853658537,s09
0.6341463414634146,s09
0.6097560975609756,s09
0.5853658536585366,s09
0.5609756097560976,s09
0.5365853658536586,s09
0.5121951219512195,s09
0.4878048780487805,s09
0.4634146341463415,s09
0.43902439024390244,s09
0.4146341463414634,s09
0.3902439024390244,s09
0.36585365853658536,s09
0.34146341463414637,s09
0.3170731707317073,s09
0.2926829268292683,s09
0.2682926829268293,s09
0.24390243902439024,s09
0.21951219512195122,s09
0.1951219512195122,s09
0.17073170731707318,s09
0.14634146341463414,s09
0.12195121951219512,s09
0.0975609756097561,s09
0.07317073170731707,s09
0.04878048780487805,s09
0.024390243902439025,s09
0.0,s09
0.024390243902439025,s09
0.04878048780487805,s09
0.07317073170731707,s09
0.0975609756097561,s09
0.12195121951219512,s09
0.14634146341463414,s09
0.17073170731707318,s09
0.1951219512195122,s09
0.21951219512195122,s09
0.24390243902439024,s09
0.2682926829268293,s09
0.2926829268292683,s09
0.3170731707317073,s09
0.34146341463414637,s09
0.36585365853658536,s09
0.3902439024390244,s09
0.4146341463414634,s09
0.43902439024390244,s09
0.4634146341463415,s09
0.4878048780487805,s09
0.5121951219512195,s09
0.5365853658536586,s09
0.5609756097560976,s09
0.5853658536585366,s09
0.6097560975609756,s09
0.6341463414634146,s09
0.6585365853658537,s09
0.6829268292682927,s09
0.7073170731707317,s09
0.7317073170731707,s09
0.7560975609756098,s09
0.7804878048780488,s09
0.8048780487804879,s09
0.8292682926829268,s09
0.8536585365853658,s09
0.8780487804878049,s09
0.9024390243902439,s09
0.926829268292683,s09
0.9512195121951219,s09
0.975609756097561,s09
1.0,s09
0.9746835443037974,s09
0.9493670886075949,s09
0.9240506329113924,s09
0.8987341772151899,s09
0.8734177215189873,s09
0.8481012658227848,s09
0.8227848101265823,s09
0.7974683544303798,s09
0.7721518987341772,s09
0.7468354430379747,s09
0.7215189873417721,s09
0.6962025316455697,s09
0.6708860759493671,s09
0.6455696202531646,s09
0.620253164556962,s09
0.5949367088607594,s09
0.569620253164557,s09
0.5443037974683544,s09
0.5189873417721519,s09
0.4936708860759494,s09
0.46835443037974683,s09
0.4430379746835443,s09
0.4177215189873418,s09
0.3924050632911392,s09
0.3670886075949367,s09
0.34177215189873417,s09
0.31645569620253167,s09
0.2911392405063291,s09
0.26582278481012656,s09
0.24050632911392406,s09
0.21518987341772153,s09
0.189873417721519,s09
0.16455696202531644,s09
0.13924050632911392,s09
0.11392405063291139,s09
0.08860759493670886,s09
0.06329113924050633,s09
0.0379746835443038,s09
0.012658227848101266,s09
0.012658227848101266,s09
0.0379746835443038,s09
0.06329113924050633,s09
0.08860759493670886,s09
0.11392405063291139,s09
0.13924050632911392,s09
0.16455696202531644,s09
0.189873417721519,s09
0.21518987341772153,s09
0.24050632911392406,s09
0.26582278481012656,s09
