percentage,tester
0.16030534351145037,s09
0.17557251908396945,s09
0.19083969465648856,s09
0.20610687022900764,s09
0.22137404580152673,s09
0.2366412213740458,s09
0.25190839694656486,s09
0.26717557251908397,s09
0.2824427480916031,s09
0.29770992366412213,s09
0.31297709923664124,s09
0.3282442748091603,s09
0.3435114503816794,s09
0.35877862595419846,s09
0.37404580152671757,s09
0.3893129770992366,s09
0.40458015267175573,s09
0.4198473282442748,s09
0.4351145038167939,s09
0.45038167938931295,s09
0.46564885496183206,s09
0.48091603053435117,s09
0.4961832061068702,s09
0.5114503816793893,s09
0.5267175572519084,s09
0.5419847328244275,s09
0.5572519083969466,s09
0.5725190839694656,s09
0.5877862595419847,s09
0.6030534351145038,s09
0.6183206106870229,s09
0.6335877862595419,s09
0.648854961832061,s09
0.6641221374045801,s09
0.6793893129770993,s09
0.6946564885496184,s09
0.7099236641221374,s09
0.7251908396946565,s09
0.7404580152671756,s09
0.7557251908396947,s09
0.7709923664122137,s09
0.7862595419847328,s09
0.8015267175572519,s09
0.816793893129771,s09
0.8320610687022901,s09
0.8473282442748091,s09
0.8625954198473282,s09
0.8778625954198473,s09
0.8931297709923665,s09
0.9083969465648855,s09
0.9236641221374046,s09
0.9389312977099237,s09
0.9541984732824428,s09
0.9694656488549618,s09
0.9847328244274809,s09
1.0,s09
0.981651376146789,s09
0.963302752293578,s09
0.944954128440367,s09
0.926605504587156,s09
0.908256880733945,s09
0.8899082568807339,s09
0.8715596330275229,s09
0.8532110091743119,s09
0.8348623853211009,s09
0.8165137614678899,s09
0.7981651376146789,s09
0.7798165137614679,s09
0.7614678899082569,s09
0.7431192660550459,s09
0.7247706422018348,s09
0.7064220183486238,s09
0.6880733944954128,s09
0.6697247706422018,s09
0.6513761467889908,s09
0.6330275229357798,s09
0.6146788990825688,s09
0.5963302752293578,s09
0.5779816513761468,s09
0.5596330275229358,s09
0.5412844036697247,s09
0.5229357798165137,s09
0.5045871559633027,s09
0.48623853211009177,s09
0.46788990825688076,s09
0.44954128440366975,s09
0.43119266055045874,s09
0.41284403669724773,s09
0.3944954128440367,s09
0.3761467889908257,s09
0.3577981651376147,s09
0.3394495412844037,s09
0.3211009174311927,s09
0.30275229357798167,s09
0.28440366972477066,s09
0.26605504587155965,s09
0.24770642201834864,s09
0.22935779816513763,s09
0.21100917431192662,s09
0.1926605504587156,s09
0.1743119266055046,s09
0.1559633027522936,s09
0.13761467889908258,s09
0.11926605504587157,s09
0.10091743119266056,s09
0.08256880733944955,s09
0.06422018348623854,s09
0.045871559633027525,s09
0.027522935779816515,s09
0.009174311926605505,s09
0.009174311926605505,s09
0.027522935779816515,s09
0.045871559633027525,s09
0.06422018348623854,s09
0.08256880733944955,s09
0.10091743119266056,s09
0.11926605504587157,s09
0.13761467889908258,s09
0.1559633027522936,s09
0.1743119266055046,s09
0.1926605504587156,s09
0.21100917431192662,s09
0.22935779816513763,s09
0.24770642201834864,s09
0.26605504587155965,s09
0.28440366972477066,s09
0.30275229357798167,s09
0.3211009174311927,s09
0.3394495412844037,s09
0.3577981651376147,s09
0.3761467889908257,s09
0.3944954128440367,s09
0.41284403669724773,s09
0.43119266055045874,s09
0.44954128440366975,s09
0.46788990825688076,s09
0.48623853211009177,s09
0.5045871559633027,s09
0.5229357798165137,s09
0.5412844036697247,s09
0.5596330275229358,s09
0.5779816513761468,s09
0.5963302752293578,s09
0.6146788990825688,s09
0.6330275229357798,s09
0.6513761467889908,s09
0.6697247706422018,s09
0.6880733944954128,s09
0.7064220183486238,s09
0.7247706422018348,s09
0.7431192660550459,s09
0.7614678899082569,s09
0.7798165137614679,s09
0.7981651376146789,s09
0.8165137614678899,s09
0.8348623853211009,s09
0.8532110091743119,s09
0.8715596330275229,s09
0.8899082568807339,s09
0.908256880733945,s09
0.926605504587156,s09
0.944954128440367,s09
0.963302752293578,s09
0.981651376146789,s09
1.0,s09
0.9809523809523809,s09
0.9619047619047619,s09
0.9428571428571428,s09
0.9238095238095239,s09
0.9047619047619048,s09
0.8857142857142857,s09
0.8666666666666667,s09
0.8476190476190476,s09
0.8285714285714286,s09
0.8095238095238095,s09
0.7904761904761904,s09
0.7714285714285715,s09
0.7523809523809524,s09
0.7333333333333333,s09
0.7142857142857143,s09
0.6952380952380952,s09
0.6761904761904762,s09
0.6571428571428571,s09
0.638095238095238,s09
0.6190476190476191,s09
0.6,s09
0.580952380952381,s09
0.5619047619047619,s09
0.5428571428571428,s09
0.5238095238095238,s09
0.5047619047619047,s09
0.4857142857142857,s09
0.4666666666666667,s09
0.44761904761904764,s09
0.42857142857142855,s09
0.4095238095238095,s09
0.3904761904761905,s09
0.37142857142857144,s09
0.3523809523809524,s09
0.3333333333333333,s09
0.3142857142857143,s09
0.29523809523809524,s09
0.2761904761904762,s09
0.2571428571428571,s09
0.23809523809523808,s09
0.21904761904761905,s09
0.2,s09
0.18095238095238095,s09
0.1619047619047619,s09
0.14285714285714285,s09
0.12380952380952381,s09
0.10476190476190476,s09
0.08571428571428572,s09
0.06666666666666667,s09
0.047619047619047616,s09
0.02857142857142857,s09
0.009523809523809525,s09
0.009523809523809525,s09
0.02857142857142857,s09
0.047619047619047616,s09
0.06666666666666667,s09
0.08571428571428572,s09
0.10476190476190476,s09
0.12380952380952381,s09
0.14285714285714285,s09
0.1619047619047619,s09
0.18095238095238095,s09
0.2,s09
0.21904761904761905,s09
0.23809523809523808,s09
0.2571428571428571,s09
0.2761904761904762,s09
0.29523809523809524,s09
0.3142857142857143,s09
0.3333333333333333,s09
0.3523809523809524,s09
0.37142857142857144,s09
0.3904761904761905,s09
0.4095238095238095,s09
0.42857142857142855,s09
0.44761904761904764,s09
0.4666666666666667,s09
0.4857142857142857,s09
0.5047619047619047,s09
0.5238095238095238,s09
0.5428571428571428,s09
0.5619047619047619,s09
0.580952380952381,s09
0.6,s09
0.6190476190476191,s09
0.638095238095238,s09
0.6571428571428571,s09
0.6761904761904762,s09
0.6952380952380952,s09
0.7142857142857143,s09
0.7333333333333333,s09
0.7523809523809524,s09
0.7714285714285715,s09
0.7904761904761904,s09
0.8095238095238095,s09
0.8285714285714286,s09
0.8476190476190476,s09
0.8666666666666667,s09
0.8857142857142857,s09
0.9047619047619048,s09
0.9238095238095239,s09
0.9428571428571428,s09
0.9619047619047619,s09
0.9809523809523809,s09
1.0,s09
0.9801980198019802,s09
0.9603960396039604,s09
0.9405940594059405,s09
0.9207920792079208,s09
0.900990099009901,s09
0.8811881188118812,s09
0.8613861386138614,s09
0.8415841584158416,s09
0.8217821782178217,s09
0.801980198019802,s09
0.7821782178217822,s09
0.7623762376237624,s09
0.7425742574257426,s09
0.7227722772277227,s09
0.7029702970297029,s09
0.6831683168316832,s09
0.6633663366336634,s09
0.6435643564356436,s09
0.6237623762376238,s09
0.6039603960396039,s09
0.5841584158415841,s09
0.5643564356435643,s09
0.5445544554455446,s09
0.5247524752475248,s09
0.504950495049505,s09
0.48514851485148514,s09
0.46534653465346537,s09
0.44554455445544555,s09
0.42574257425742573,s09
0.40594059405940597,s09
0.38613861386138615,s09
0.36633663366336633,s09
0.3465346534653465,s09
0.32673267326732675,s09
0.3069306930693069,s09
0.2871287128712871,s09
0.26732673267326734,s09
0.24752475247524752,s09
0.22772277227722773,s09
0.2079207920792079,s09
0.18811881188118812,s09
0.16831683168316833,s09
0.1485148514851485,s09
0.12871287128712872,s09
0.10891089108910891,s09
0.0891089108910891,s09
0.06930693069306931,s09
0.04950495049504951,s09
0.0297029702970297,s09
0.009900990099009901,s09
0.009900990099009901,s09
0.0297029702970297,s09
0.04950495049504951,s09
0.06930693069306931,s09
0.0891089108910891,s09
0.10891089108910891,s09
0.12871287128712872,s09
0.1485148514851485,s09
0.16831683168316833,s09
0.18811881188118812,s09
0.2079207920792079,s09
0.22772277227722773,s09
0.24752475247524752,s09
0.26732673267326734,s09
0.2871287128712871,s09
0.3069306930693069,s09
0.32673267326732675,s09
0.3465346534653465,s09
0.36633663366336633,s09
0.38613861386138615,s09
0.40594059405940597,s09
0.42574257425742573,s09
0.44554455445544555,s09
0.46534653465346537,s09
0.48514851485148514,s09
0.504950495049505,s09
0.5247524752475248,s09
0.5445544554455446,s09
0.5643564356435643,s09
0.5841584158415841,s09
0.6039603960396039,s09
0.6237623762376238,s09
0.6435643564356436,s09
0.6633663366336634,s09
0.6831683168316832,s09
0.7029702970297029,s09
0.7227722772277227,s09
0.7425742574257426,s09
0.7623762376237624,s09
0.7821782178217822,s09
0.801980198019802,s09
0.8217821782178217,s09
0.8415841584158416,s09
0.8613861386138614,s09
0.8811881188118812,s09
0.900990099009901,s09
0.9207920792079208,s09
0.9405940594059405,s09
0.9603960396039604,s09
0.9801980198019802,s09
1.0,s09
0.9819819819819819,s09
0.963963963963964,s09
0.9459459459459459,s09
0.9279279279279279,s09
0.9099099099099099,s09
0.8918918918918919,s09
0.8738738738738738,s09
0.8558558558558559,s09
0.8378378378378378,s09
0.8198198198198198,s09
0.8018018018018018,s09
0.7837837837837838,s09
0.7657657657657657,s09
0.7477477477477478,s09
0.7297297297297297,s09
0.7117117117117117,s09
0.6936936936936937,s09
0.6756756756756757,s09
0.6576576576576577,s09
0.6396396396396397,s09
0.6216216216216216,s09
0.6036036036036037,s09
0.5855855855855856,s09
0.5675675675675675,s09
0.5495495495495496,s09
0.5315315315315315,s09
0.5135135135135135,s09
0.4954954954954955,s09
0.4774774774774775,s09
0.4594594594594595,s09
0.44144144144144143,s09
0.42342342342342343,s09
0.40540540540540543,s09
0.38738738738738737,s09
0.36936936936936937,s09
0.35135135135135137,s09
0.3333333333333333,s09
0.3153153153153153,s09
0.2972972972972973,s09
0.27927927927927926,s09
0.26126126126126126,s09
0.24324324324324326,s09
0.22522522522522523,s09
0.2072072072072072,s09
0.1891891891891892,s09
0.17117117117117117,s09
0.15315315315315314,s09
0.13513513513513514,s09
0.11711711711711711,s09
0.0990990990990991,s09
0.08108108108108109,s09
0.06306306306306306,s09
0.04504504504504504,s09
0.02702702702702703,s09
0.009009009009009009,s09
0.009009009009009009,s09
0.02702702702702703,s09
0.04504504504504504,s09
0.06306306306306306,s09
0.08108108108108109,s09
0.0990990990990991,s09
0.11711711711711711,s09
0.13513513513513514,s09
0.15315315315315314,s09
0.17117117117117117,s09
0.1891891891891892,s09
0.2072072072072072,s09
0.22522522522522523,s09
0.24324324324324326,s09
0.26126126126126126,s09
0.27927927927927926,s09
0.2972972972972973,s09
0.3153153153153153,s09
0.3333333333333333,s09
0.35135135135135137,s09
0.36936936936936937,s09
0.38738738738738737,s09
0.40540540540540543,s09
0.42342342342342343,s09
0.44144144144144143,s09
0.4594594594594595,s09
0.4774774774774775,s09
0.4954954954954955,s09
0.5135135135135135,s09
0.5315315315315315,s09
0.5495495495495496,s09
0.5675675675675675,s09
0.5855855855855856,s09
0.6036036036036037,s09
0.6216216216216216,s09
0.6396396396396397,s09
0.6576576576576577,s09
0.6756756756756757,s09
0.6936936936936937,s09
0.7117117117117117,s09
0.7297297297297297,s09
0.7477477477477478,s09
0.7657657657657657,s09
0.7837837837837838,s09
0.8018018018018018,s09
0.8198198198198198,s09
0.8378378378378378,s09
0.8558558558558559,s09
0.8738738738738738,s09
0.8918918918918919,s09
0.9099099099099099,s09
0.9279279279279279,s09
0.9459459459459459,s09
0.963963963963964,s09
0.9819819819819819,s09
1.0,s10
0.9607843137254902,s10
0.9215686274509803,s10
0.8823529411764706,s10
0.8431372549019608,s10
0.803921568627451,s10
0.7647058823529411,s10
0.7254901960784313,s10
0.6862745098039216,s10
0.6470588235294118,s10
0.6078431372549019,s10
0.5686274509803921,s10
0.5294117647058824,s10
0.49019607843137253,s10
0.45098039215686275,s10
0.4117647058823529,s10
0.37254901960784315,s10
0.3333333333333333,s10
0.29411764705882354,s10
0.2549019607843137,s10
0.21568627450980393,s10
0.17647058823529413,s10
0.13725490196078433,s10
0.09803921568627451,s10
0.058823529411764705,s10
0.0196078431372549,s10
0.0196078431372549,s10
0.058823529411764705,s10
0.09803921568627451,s10
0.13725490196078433,s10
0.17647058823529413,s10
0.21568627450980393,s10
0.2549019607843137,s10
0.29411764705882354,s10
0.3333333333333333,s10
0.37254901960784315,s10
0.4117647058823529,s10
0.45098039215686275,s10
0.49019607843137253,s10
0.5294117647058824,s10
0.5686274509803921,s10
0.6078431372549019,s10
0.6470588235294118,s10
0.6862745098039216,s10
0.7254901960784313,s10
0.7647058823529411,s10
0.803921568627451,s10
0.8431372549019608,s10
0.8823529411764706,s10
0.9215686274509803,s10
0.9607843137254902,s10
1.0,s10
0.9615384615384616,s10
0.9230769230769231,s10
0.8846153846153846,s10
0.8461538461538461,s10
0.8076923076923077,s10
0.7692307692307693,s10
0.7307692307692307,s10
0.6923076923076923,s10
0.6538461538461539,s10
0.6153846153846154,s10
0.5769230769230769,s10
0.5384615384615384,s10
0.5,s10
0.46153846153846156,s10
0.4230769230769231,s10
0.38461538461538464,s10
0.34615384615384615,s10
0.3076923076923077,s10
0.2692307692307692,s10
0.23076923076923078,s10
0.19230769230769232,s10
0.15384615384615385,s10
0.11538461538461539,s10
0.07692307692307693,s10
0.038461538461538464,s10
0.0,s10
0.038461538461538464,s10
0.07692307692307693,s10
0.11538461538461539,s10
0.15384615384615385,s10
0.19230769230769232,s10
0.23076923076923078,s10
0.2692307692307692,s10
0.3076923076923077,s10
0.34615384615384615,s10
0.38461538461538464,s10
0.4230769230769231,s10
0.46153846153846156,s10
0.5,s10
0.5384615384615384,s10
0.5769230769230769,s10
0.6153846153846154,s10
0.6538461538461539,s10
0.6923076923076923,s10
0.7307692307692307,s10
0.7692307692307693,s10
0.8076923076923077,s10
0.8461538461538461,s10
0.8846153846153846,s10
0.9230769230769231,s10
0.9615384615384616,s10
1.0,s10
0.9629629629629629,s10
0.9259259259259259,s10
0.8888888888888888,s10
0.8518518518518519,s10
0.8148148148148148,s10
0.7777777777777778,s10
0.7407407407407407,s10
0.7037037037037037,s10
0.6666666666666666,s10
0.6296296296296297,s10
0.5925925925925926,s10
0.5555555555555556,s10
0.5185185185185185,s10
0.48148148148148145,s10
0.4444444444444444,s10
0.4074074074074074,s10
0.37037037037037035,s10
0.3333333333333333,s10
0.2962962962962963,s10
0.25925925925925924,s10
0.2222222222222222,s10
0.18518518518518517,s10
0.14814814814814814,s10
0.1111111111111111,s10
0.07407407407407407,s10
0.037037037037037035,s10
0.0,s10
0.037037037037037035,s10
0.07407407407407407,s10
0.1111111111111111,s10
0.14814814814814814,s10
0.18518518518518517,s10
0.2222222222222222,s10
0.25925925925925924,s10
0.2962962962962963,s10
0.3333333333333333,s10
0.37037037037037035,s10
0.4074074074074074,s10
0.4444444444444444,s10
0.48148148148148145,s10
0.5185185185185185,s10
0.5555555555555556,s10
0.5925925925925926,s10
0.6296296296296297,s10
0.6666666666666666,s10
0.7037037037037037,s10
0.7407407407407407,s10
0.7777777777777778,s10
0.8148148148148148,s10
0.8518518518518519,s10
0.8888888888888888,s10
0.9259259259259259,s10
0.9629629629629629,s10
1.0,s10
0.9642857142857143,s10
0.9285714285714286,s10
0.8928571428571429,s10
0.8571428571428571,s10
0.8214285714285714,s10
0.7857142857142857,s10
0.75,s10
0.7142857142857143,s10
0.6785714285714286,s10
0.6428571428571429,s10
0.6071428571428571,s10
0.5714285714285714,s10
0.5357142857142857,s10
0.5,s10
0.4642857142857143,s10
0.42857142857142855,s10
0.39285714285714285,s10
0.35714285714285715,s10
0.32142857142857145,s10
0.2857142857142857,s10
0.25,s10
0.21428571428571427,s10
0.17857142857142858,s10
0.14285714285714285,s10
0.10714285714285714,s10
0.07142857142857142,s10
0.03571428571428571,s10
0.0,s10
0.03571428571428571,s10
0.07142857142857142,s10
0.10714285714285714,s10
0.14285714285714285,s10
0.17857142857142858,s10
0.21428571428571427,s10
0.25,s10
0.2857142857142857,s10
0.32142857142857145,s10
0.35714285714285715,s10
0.39285714285714285,s10
0.42857142857142855,s10
0.4642857142857143,s10
0.5,s10
0.5357142857142857,s10
0.5714285714285714,s10
0.6071428571428571,s10
0.6428571428571429,s10
0.6785714285714286,s10
0.7142857142857143,s10
0.75,s10
0.7857142857142857,s10
0.8214285714285714,s10
0.8571428571428571,s10
0.8928571428571429,s10
0.9285714285714286,s10
0.9642857142857143,s10
1.0,s10
0.9666666666666667,s10
0.9333333333333333,s10
0.9,s10
0.8666666666666667,s10
0.8333333333333334,s10
0.8,s10
0.7666666666666667,s10
0.7333333333333333,s10
0.7,s10
0.6666666666666666,s10
0.6333333333333333,s10
0.6,s10
0.5666666666666667,s10
0.5333333333333333,s10
0.5,s10
0.4666666666666667,s10
0.43333333333333335,s10
0.4,s10
0.36666666666666664,s10
0.3333333333333333,s10
0.3,s10
0.26666666666666666,s10
0.23333333333333334,s10
0.2,s10
0.16666666666666666,s10
0.13333333333333333,s10
0.1,s10
0.06666666666666667,s10
0.03333333333333333,s10
0.0,s10
0.03333333333333333,s10
0.06666666666666667,s10
0.1,s10
0.13333333333333333,s10
0.16666666666666666,s10
0.2,s10
0.23333333333333334,s10
0.26666666666666666,s10
0.3,s10
0.3333333333333333,s10
0.36666666666666664,s10
0.4,s10
0.43333333333333335,s10
0.4666666666666667,s10
0.5,s10
0.5333333333333333,s10
0.5666666666666667,s10
0.6,s10
0.6333333333333333,s10
0.6666666666666666,s10
0.7,s10
0.7333333333333333,s10
0.7666666666666667,s10
0.8,s10
0.8333333333333334,s10
0.8666666666666667,s10
0.9,s10
0.9333333333333333,s10
0.9666666666666667,s10
1.0,s10
0.9649122807017544,s10
0.9298245614035088,s10
0.8947368421052632,s10
0.8596491228070176,s10
0.8245614035087719,s10
0.7894736842105263,s10
0.7543859649122807,s10
0.7192982456140351,s10
0.6842105263157895,s10
0.6491228070175439,s10
0.6140350877192983,s10
0.5789473684210527,s10
0.543859649122807,s10
0.5087719298245614,s10
0.47368421052631576,s10
0.43859649122807015,s10
0.40350877192982454,s10
0.3684210526315789,s10
0.3333333333333333,s10
0.2982456140350877,s10
0.2631578947368421,s10
0.22807017543859648,s10
0.19298245614035087,s10
0.15789473684210525,s10
0.12280701754385964,s10
0.08771929824561403,s10
0.05263157894736842,s10
0.017543859649122806,s10
0.017543859649122806,s10
0.05263157894736842,s10
0.08771929824561403,s10
0.12280701754385964,s10
0.15789473684210525,s10
0.19298245614035087,s10
0.22807017543859648,s10
0.2631578947368421,s10
0.2982456140350877,s10
0.3333333333333333,s10
0.3684210526315789,s10
0.40350877192982454,s10
0.43859649122807015,s10
0.47368421052631576,s10
0.5087719298245614,s10
0.543859649122807,s10
0.5789473684210527,s10
0.6140350877192983,s10
0.6491228070175439,s10
0.6842105263157895,s10
0.7192982456140351,s10
0.7543859649122807,s10
0.7894736842105263,s10
0.8245614035087719,s10
0.8596491228070176,s10
0.8947368421052632,s10
0.9298245614035088,s10
0.9649122807017544,s10
1.0,s10
0.9629629629629629,s10
0.9259259259259259,s10
0.8888888888888888,s10
0.8518518518518519,s10
0.8148148148148148,s10
0.7777777777777778,s10
0.7407407407407407,s10
0.7037037037037037,s10
0.6666666666666666,s10
0.6296296296296297,s10
0.5925925925925926,s10
0.5555555555555556,s10
0.5185185185185185,s10
0.48148148148148145,s10
0.4444444444444444,s10
0.4074074074074074,s10
0.37037037037037035,s10
0.3333333333333333,s10
0.2962962962962963,s10
0.25925925925925924,s10
0.2222222222222222,s10
0.18518518518518517,s10
0.14814814814814814,s10
0.1111111111111111,s10
0.07407407407407407,s10
0.037037037037037035,s10
0.0,s10
0.037037037037037035,s10
0.07407407407407407,s10
0.1111111111111111,s10
0.14814814814814814,s10
0.18518518518518517,s10
0.2222222222222222,s10
0.25925925925925924,s10
0.2962962962962963,s10
0.3333333333333333,s10
0.37037037037037035,s10
0.4074074074074074,s10
0.4444444444444444,s10
0.48148148148148145,s10
0.5185185185185185,s10
0.5555555555555556,s10
0.5925925925925926,s10
0.6296296296296297,s10
0.6666666666666666,s10
0.7037037037037037,s10
0.7407407407407407,s10
0.7777777777777778,s10
0.8148148148148148,s10
0.8518518518518519,s10
0.8888888888888888,s10
0.9259259259259259,s10
0.9629629629629629,s10
1.0,s10
0.9649122807017544,s10
0.9298245614035088,s10
0.8947368421052632,s10
0.8596491228070176,s10
0.8245614035087719,s10
0.7894736842105263,s10
0.7543859649122807,s10
0.7192982456140351,s10
0.6842105263157895,s10
0.6491228070175439,s10
0.6140350877192983,s10
0.5789473684210527,s10
0.543859649122807,s10
0.5087719298245614,s10
0.47368421052631576,s10
0.43859649122807015,s10
0.40350877192982454,s10
0.3684210526315789,s10
0.3333333333333333,s10
0.2982456140350877,s10
0.2631578947368421,s10
0.22807017543859648,s10
0.19298245614035087,s10
0.15789473684210525,s10
0.12280701754385964,s10
0.08771929824561403,s10
0.05263157894736842,s10
0.017543859649122806,s10
0.017543859649122806,s10
0.05263157894736842,s10
0.08771929824561403,s10
0.12280701754385964,s10
0.15789473684210525,s10
0.19298245614035087,s10
0.22807017543859648,s10
0.2631578947368421,s10
0.2982456140350877,s10
0.3333333333333333,s10
0.3684210526315789,s10
0.40350877192982454,s10
0.43859649122807015,s10
0.47368421052631576,s10
0.5087719298245614,s10
0.543859649122807,s10
0.5789473684210527,s10
0.6140350877192983,s10
0.6491228070175439,s10
0.6842105263157895,s10
0.7192982456140351,s10
0.7543859649122807,s10
0.7894736842105263,s10
0.8245614035087719,s10
0.8596491228070176,s10
0.8947368421052632,s10
0.9298245614035088,s10
0.9649122807017544,s10
1.0,s10
0.9649122807017544,s10
0.9298245614035088,s10
0.8947368421052632,s10
0.8596491228070176,s10
0.8245614035087719,s10
0.7894736842105263,s10
0.7543859649122807,s10
0.7192982456140351,s10
0.6842105263157895,s10
0.6491228070175439,s10
0.6140350877192983,s10
0.5789473684210527,s10
0.543859649122807,s10
0.5087719298245614,s10
0.47368421052631576,s10
0.43859649122807015,s10
0.40350877192982454,s10
0.3684210526315789,s10
0.3333333333333333,s10
0.2982456140350877,s10
0.2631578947368421,s10
0.22807017543859648,s10
0.19298245614035087,s10
0.15789473684210525,s10
0.12280701754385964,s10
0.08771929824561403,s10
0.05263157894736842,s10
0.017543859649122806,s10
0.017543859649122806,s10
0.05263157894736842,s10
0.08771929824561403,s10
0.12280701754385964,s10
0.15789473684210525,s10
0.19298245614035087,s10
0.22807017543859648,s10
0.2631578947368421,s10
0.2982456140350877,s10
0.3333333333333333,s10
0.3684210526315789,s10
0.40350877192982454,s10
0.43859649122807015,s10
0.47368421052631576,s10
0.5087719298245614,s10
0.543859649122807,s10
0.5789473684210527,s10
0.6140350877192983,s10
0.6491228070175439,s10
0.6842105263157895,s10
0.7192982456140351,s10
0.7543859649122807,s10
0.7894736842105263,s10
0.8245614035087719,s10
0.8596491228070176,s10
0.8947368421052632,s10
0.9298245614035088,s10
0.9649122807017544,s10
1.0,s10
0.9629629629629629,s10
0.9259259259259259,s10
0.8888888888888888,s10
0.8518518518518519,s10
0.8148148148148148,s10
0.7777777777777778,s10
0.7407407407407407,s10
0.7037037037037037,s10
0.6666666666666666,s10
0.6296296296296297,s10
0.5925925925925926,s10
0.5555555555555556,s10
0.5185185185185185,s10
0.48148148148148145,s10
0.4444444444444444,s10
0.4074074074074074,s10
0.37037037037037035,s10
0.3333333333333333,s10
0.2962962962962963,s10
0.25925925925925924,s10
0.2222222222222222,s10
0.18518518518518517,s10
0.14814814814814814,s10
0.1111111111111111,s10
0.07407407407407407,s10
0.037037037037037035,s10
0.0,s10
0.037037037037037035,s10
0.07407407407407407,s10
0.1111111111111111,s10
0.14814814814814814,s10
0.18518518518518517,s10
0.2222222222222222,s10
0.25925925925925924,s10
0.2962962962962963,s10
0.3333333333333333,s10
0.37037037037037035,s10
0.4074074074074074,s10
0.4444444444444444,s10
0.48148148148148145,s10
0.5185185185185185,s10
0.5555555555555556,s10
0.5925925925925926,s10
0.6296296296296297,s10
0.6666666666666666,s10
0.7037037037037037,s10
0.7407407407407407,s10
0.7777777777777778,s10
0.8148148148148148,s10
0.8518518518518519,s10
0.8888888888888888,s10
0.9259259259259259,s10
0.9629629629629629,s10
